---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
333,6, 6, 12, 1,283.94500,92.51083,1270.4420,1.6200,3768.1750,5305.8760,946.0760
CGR1,6, 6, 12, 1,180.00361,272.77194,131.8870,1.6200,5000.0080,5131.7330,1007.9990
111,6, 6, 12, 1,106.24972,267.32500,1060.5630,1.6200,3982.9080,5296.4500,952.2020
333,6, 6, 12, 2,103.94917,267.49722,1270.4450,1.6200,3768.1860,5305.9630,946.2540
CGR1,6, 6, 12, 15,0.00472,87.23833,131.8870,1.6200,5000.0110,5131.7330,1007.9760
111,6, 6, 12, 15,286.24361,92.68639,1060.5400,1.6200,3982.9080,5296.3350,951.9920
333,6, 6, 12, 16,283.94278,92.51194,1270.4230,1.6200,3768.1820,5305.8200,946.0490
CGR1,6, 6, 12, 16,180.00528,272.77556,131.8870,1.6200,5000.0120,5131.7320,1008.0080
111,6, 6, 12, 16,106.24556,267.32556,1060.5410,1.6200,3982.9060,5296.3710,952.2090
333,6, 6, 12, 17,103.94611,267.49583,1270.4280,1.6200,3768.1880,5305.8930,946.2230
CGR1,6, 6, 12, 30,359.99917,87.23750,131.8890,1.6200,4999.9980,5131.7350,1007.9780
111,6, 6, 12, 30,286.23583,92.68750,1060.5210,1.6200,3982.8850,5296.1880,951.9720
333,6, 6, 12, 31,283.93722,92.51222,1270.4060,1.6200,3768.1700,5305.6980,946.0450
CGR1,6, 6, 12, 31,180.00111,272.77472,131.8890,1.6200,5000.0030,5131.7340,1008.0060
111,6, 6, 12, 31,106.23889,267.32278,1060.5220,1.6200,3982.8920,5296.2470,952.1600
333,6, 6, 12, 32,103.94000,267.49556,1270.4090,1.6200,3768.1730,5305.7570,946.2170
CGR1,6, 6, 12, 45,359.99972,87.23972,131.8880,1.6200,4999.9990,5131.7350,1007.9730
111,6, 6, 12, 45,286.22917,92.68667,1060.5000,1.6200,3982.8720,5296.0670,951.9850
333,6, 6, 12, 46,283.93194,92.51222,1270.3890,1.6200,3768.1580,5305.5780,946.0440
CGR1,6, 6, 12, 46,180.00139,272.77194,131.8880,1.6200,5000.0030,5131.7340,1007.9990
111,6, 6, 12, 46,106.23250,267.32361,1060.5020,1.6200,3982.8780,5296.1270,952.1770
333,6, 6, 12, 47,103.93389,267.49417,1270.3880,1.6200,3768.1630,5305.6200,946.1890
CGR1,6, 6, 13, 0,0.00083,87.23750,131.8870,1.6200,5000.0020,5131.7340,1007.9770
111,6, 6, 13, 0,286.22167,92.68583,1060.4800,1.6200,3982.8510,5295.9280,952.0010
333,6, 6, 13, 1,283.92694,92.51472,1270.3680,1.6200,3768.1540,5305.4660,945.9910
CGR1,6, 6, 13, 1,180.00083,272.77278,131.8890,1.6200,5000.0020,5131.7340,1008.0020
111,6, 6, 13, 1,106.22583,267.32333,1060.4850,1.6200,3982.8600,5296.0050,952.1740
333,6, 6, 13, 2,103.93056,267.49444,1270.3680,1.6200,3768.1650,5305.5460,946.1930
CGR1,6, 6, 13, 15,359.99944,87.23944,131.8870,1.6200,4999.9990,5131.7340,1007.9730
111,6, 6, 13, 15,286.21528,92.68750,1060.4630,1.6200,3982.8350,5295.8060,951.9710
333,6, 6, 13, 16,283.92111,92.51417,1270.3450,1.6200,3768.1440,5305.3360,946.0050
CGR1,6, 6, 13, 16,180.00194,272.77417,131.8870,1.6200,5000.0050,5131.7330,1008.0040
111,6, 6, 13, 16,106.22056,267.32222,1060.4650,1.6200,3982.8530,5295.9060,952.1540
333,6, 6, 13, 17,103.92361,267.49528,1270.3500,1.6200,3768.1440,5305.3920,946.2140
CGR1,6, 6, 13, 30,359.99556,87.23583,131.8870,1.6200,4999.9900,5131.7330,1007.9820
111,6, 6, 13, 30,286.20667,92.68806,1060.4400,1.6200,3982.8130,5295.6470,951.9630
333,6, 6, 13, 31,283.91306,92.51333,1270.3290,1.6200,3768.1160,5305.1590,946.0240
CGR1,6, 6, 13, 31,179.99944,272.77222,131.8890,1.6200,4999.9990,5131.7350,1008.0000
111,6, 6, 13, 31,106.20972,267.32333,1060.4450,1.6200,3982.8160,5295.7080,952.1760
333,6, 6, 13, 32,103.91694,267.49556,1270.3330,1.6200,3768.1260,5305.2460,946.2180
CGR1,6, 6, 13, 45,359.99806,87.23833,131.8870,1.6200,4999.9950,5131.7340,1007.9760
111,6, 6, 13, 45,286.20167,92.68694,1060.4220,1.6200,3982.8050,5295.5570,951.9860
CGR1,6, 6, 14, 8,179.99889,272.77167,131.8880,1.6200,4999.9970,5131.7340,1007.9990
111,6, 6, 14, 9,106.19306,267.32000,1060.3980,1.6200,3982.7780,5295.3980,952.1170
333,6, 6, 14, 9,103.90278,267.49528,1270.2850,1.6200,3768.0970,5304.9310,946.2140
CGR1,6, 6, 14, 9,359.99667,87.23944,131.8870,1.6200,4999.9920,5131.7340,1007.9730
111,6, 6, 14, 10,286.18972,92.68944,1060.3890,1.6200,3982.7760,5295.3310,951.9390
333,6, 6, 14, 10,283.89833,92.51361,1270.2780,1.6200,3768.0880,5304.8290,946.0170
CGR1,6, 6, 14, 11,179.99722,272.77139,131.8890,1.6200,4999.9940,5131.7340,1007.9980
111,6, 6, 14, 11,106.19306,267.32250,1060.3950,1.6200,3982.7780,5295.3980,952.1620
333,6, 6, 14, 11,103.90111,267.49556,1270.2800,1.6200,3768.0910,5304.8900,946.2220
CGR1,6, 6, 14, 15,359.99750,87.24083,131.8870,1.6200,4999.9940,5131.7340,1007.9700
111,6, 6, 14, 15,286.18861,92.69000,1060.3820,1.6200,3982.7780,5295.3120,951.9310
333,6, 6, 14, 16,283.89556,92.51694,1270.2710,1.6200,3768.0830,5304.7660,945.9490
CGR1,6, 6, 14, 16,179.99806,272.77417,131.8890,1.6200,4999.9950,5131.7340,1008.0050
111,6, 6, 14, 16,106.18972,267.32111,1060.3870,1.6200,3982.7700,5295.3370,952.1330
333,6, 6, 14, 17,103.89722,267.49639,1270.2760,1.6200,3768.0740,5304.8060,946.2440
CGR1,6, 6, 14, 30,359.99472,87.23833,131.8870,1.6200,4999.9880,5131.7340,1007.9760
111,6, 6, 14, 30,286.17833,92.68944,1060.3650,1.6200,3982.7410,5295.1240,951.9420
333,6, 6, 14, 31,286.18000,92.69000,1060.3640,1.6200,3982.7510,5295.1540,951.9320
CGR1,6, 6, 14, 31,179.99611,272.77250,131.8890,1.6200,4999.9910,5131.7340,1008.0010
333,6, 6, 14, 32,103.89361,267.49389,1270.2560,1.6200,3768.0770,5304.7210,946.1860
CGR1,6, 6, 14, 45,359.99750,87.23944,131.8870,1.6200,4999.9940,5131.7340,1007.9730
111,6, 6, 14, 45,286.17389,92.68889,1060.3400,1.6200,3982.7430,5295.0410,951.9520
333,6, 6, 14, 46,283.88750,92.51472,1270.2360,1.6200,3768.0730,5304.5890,945.9960
CGR1,6, 6, 14, 46,179.99889,272.77306,131.8880,1.6200,4999.9980,5131.7330,1008.0020
111,6, 6, 14, 47,106.17778,267.32194,1060.3480,1.6200,3982.7450,5295.1120,952.1560
333,6, 6, 14, 47,103.88972,267.49417,1270.2350,1.6200,3768.0760,5304.6360,946.1960
CGR1,6, 6, 15, 0,359.99833,87.23528,131.8870,1.6200,4999.9960,5131.7330,1007.9830
111,6, 6, 15, 0,286.17111,92.68750,1060.3250,1.6200,3982.7400,5294.9840,951.9810
CGR1,6, 6, 16, 9,179.99972,272.77722,131.8870,1.6200,5000.0000,5131.7320,1008.0110
111,6, 6, 16, 9,106.14306,267.32056,1060.2340,1.6200,3982.6770,5294.4620,952.1320
333,6, 6, 16, 10,103.86028,267.50000,1270.1270,1.6200,3768.0200,5303.9800,946.3260
CGR1,6, 6, 16, 10,359.99917,87.23833,131.8870,1.6200,4999.9980,5131.7340,1007.9750
111,6, 6, 16, 10,286.14056,92.68972,1060.2260,1.6200,3982.6790,5294.4130,951.9430
333,6, 6, 16, 11,283.85722,92.51306,1270.1200,1.6200,3768.0230,5303.9100,946.0360
CGR1,6, 6, 16, 11,180.00139,272.77444,131.8870,1.6200,5000.0030,5131.7320,1008.0050
111,6, 6, 16, 12,106.14139,267.32000,1060.2330,1.6200,3982.6690,5294.4330,952.1210
333,6, 6, 16, 12,103.86111,267.49639,1270.1250,1.6200,3768.0290,5303.9960,946.2470
CGR1,6, 6, 16, 15,0.00028,87.23778,131.8870,1.6200,5000.0010,5131.7340,1007.9770
111,6, 6, 16, 15,286.13750,92.69028,1060.2210,1.6200,3982.6690,5294.3590,951.9330
333,6, 6, 16, 16,283.85694,92.51389,1270.1110,1.6200,3768.0300,5303.9020,946.0230
CGR1,6, 6, 16, 16,180.00361,272.77444,131.8880,1.6200,5000.0080,5131.7330,1008.0050
111,6, 6, 16, 16,106.13917,267.32139,1060.2260,1.6200,3982.6640,5294.3940,952.1470
333,6, 6, 16, 17,103.85722,267.49778,1270.1170,1.6200,3768.0140,5303.9080,946.2770
CGR1,6, 6, 16, 30,0.00056,87.23694,131.8870,1.6200,5000.0010,5131.7330,1007.9790
111,6, 6, 16, 30,286.13139,92.69139,1060.2010,1.6200,3982.6580,5294.2440,951.9130
333,6, 6, 16, 31,283.85083,92.51444,1270.0930,1.6200,3768.0160,5303.7630,946.0080
CGR1,6, 6, 16, 31,180.00139,272.77278,131.8870,1.6200,5000.0040,5131.7320,1008.0010
111,6, 6, 16, 31,106.13389,267.32028,1060.2050,1.6200,3982.6570,5294.2930,952.1290
333,6, 6, 16, 32,103.85333,267.49611,1270.1000,1.6200,3768.0120,5303.8200,946.2430
CGR1,6, 6, 16, 45,359.99944,87.23861,131.8870,1.6200,4999.9980,5131.7330,1007.9750
111,6, 6, 16, 45,286.12306,92.69250,1060.1820,1.6200,3982.6340,5294.0910,951.8950
333,6, 6, 16, 46,283.84556,92.51472,1270.0730,1.6200,3768.0070,5303.6460,946.0070
CGR1,6, 6, 16, 46,180.00278,272.77444,131.8870,1.6200,5000.0060,5131.7320,1008.0050
111,6, 6, 16, 46,106.12639,267.32194,1060.1850,1.6200,3982.6380,5294.1570,952.1620
333,6, 6, 16, 47,103.84806,267.49583,1270.0770,1.6200,3768.0060,5303.7000,946.2360
CGR1,6, 6, 17, 0,0.00111,87.23806,131.8870,1.6200,5000.0020,5131.7340,1007.9760
111,6, 6, 17, 0,286.11889,92.69111,1060.1580,1.6200,3982.6350,5294.0120,951.9220
333,6, 6, 17, 1,283.83917,92.51167,1270.0530,1.6200,3767.9910,5303.5070,946.0700
CGR1,6, 6, 17, 1,180.00389,272.77111,131.8880,1.6200,5000.0090,5131.7330,1007.9970
111,6, 6, 17, 1,106.12028,267.32250,1060.1640,1.6200,3982.6260,5294.0400,952.1720
333,6, 6, 17, 2,103.84139,267.49889,1270.0560,1.6200,3767.9900,5303.5580,946.3060
CGR1,6, 6, 17, 15,0.00028,87.24000,131.8870,1.6200,5000.0010,5131.7340,1007.9720
111,6, 6, 17, 15,286.10944,92.69194,1060.1420,1.6200,3982.6030,5293.8380,951.9050
333,6, 6, 17, 16,283.83333,92.51444,1270.0320,1.6200,3767.9820,5303.3750,946.0110
CGR1,6, 6, 17, 16,180.00333,272.77361,131.8880,1.6200,5000.0080,5131.7330,1008.0030
111,6, 6, 17, 16,106.11444,267.31944,1060.1430,1.6200,3982.6180,5293.9320,952.1190
333,6, 6, 17, 17,103.83667,267.49917,1270.0390,1.6200,3767.9810,5303.4520,946.3110
CGR1,6, 6, 17, 30,0.00028,87.23861,131.8870,1.6200,5000.0010,5131.7330,1007.9750
111,6, 6, 17, 30,286.10556,92.69167,1060.1170,1.6200,3982.6060,5293.7620,951.9090
333,6, 6, 17, 31,283.83111,92.51444,1270.0080,1.6200,3767.9930,5303.3160,946.0120
CGR1,6, 6, 17, 31,180.00361,272.77333,131.8870,1.6200,5000.0080,5131.7320,1008.0030
111,6, 6, 17, 31,106.10750,267.32111,1060.1230,1.6200,3982.6010,5293.8030,952.1480
333,6, 6, 17, 32,103.83194,267.49528,1270.0150,1.6200,3767.9830,5303.3430,946.2290
CGR1,6, 6, 17, 45,0.00111,87.23639,131.8870,1.6200,5000.0020,5131.7330,1007.9800
111,6, 6, 17, 45,286.09639,92.69361,1060.0960,1.6200,3982.5810,5293.5930,951.8780
333,6, 6, 17, 46,283.82167,92.51194,1269.9880,1.6200,3767.9610,5303.1140,946.0670
CGR1,6, 6, 17, 46,180.00333,272.77500,131.8870,1.6200,5000.0080,5131.7320,1008.0060
111,6, 6, 17, 47,106.09889,267.31694,1060.1000,1.6200,3982.5810,5293.6400,952.0740
333,6, 6, 17, 47,103.82611,267.50028,1269.9960,1.6200,3767.9660,5303.2140,946.3390
CGR1,6, 6, 18, 0,0.00139,87.23861,131.8870,1.6200,5000.0030,5131.7340,1007.9750
111,6, 6, 18, 0,286.08944,92.69389,1060.0730,1.6200,3982.5680,5293.4630,951.8720
333,6, 6, 18, 1,283.81611,92.51250,1269.9680,1.6200,3767.9510,5302.9860,946.0590
CGR1,6, 6, 18, 1,180.00194,272.77389,131.8880,1.6200,5000.0050,5131.7330,1008.0040
111,6, 6, 18, 1,106.09306,267.31778,1060.0800,1.6200,3982.5700,5293.5310,952.0900
333,6, 6, 18, 2,103.81861,267.49611,1269.9750,1.6200,3767.9500,5303.0480,946.2510
CGR1,6, 6, 18, 15,0.00139,87.23917,131.8870,1.6200,5000.0030,5131.7330,1007.9740
111,6, 6, 18, 15,286.08306,92.69083,1060.0550,1.6200,3982.5490,5293.3430,951.9320
333,6, 6, 18, 16,283.81167,92.51556,1269.9470,1.6200,3767.9510,5302.8840,945.9930
CGR1,6, 6, 18, 16,180.00222,272.77111,131.8880,1.6200,5000.0050,5131.7340,1007.9970
111,6, 6, 18, 16,106.08556,267.31750,1060.0570,1.6200,3982.5540,5293.3930,952.0850
333,6, 6, 18, 17,103.81333,267.49611,1269.9530,1.6200,3767.9440,5302.9270,946.2490
CGR1,6, 6, 18, 30,359.99861,87.23639,131.8870,1.6200,4999.9970,5131.7330,1007.9800
111,6, 6, 18, 30,286.07611,92.69361,1060.0310,1.6200,3982.5390,5293.2150,951.8800
333,6, 6, 18, 31,283.80528,92.51222,1269.9250,1.6200,3767.9360,5302.7460,946.0670
CGR1,6, 6, 18, 31,180.00278,272.77333,131.8870,1.6200,5000.0060,5131.7320,1008.0020
111,6, 6, 18, 32,106.07694,267.31556,1060.0330,1.6200,3982.5350,5293.2330,952.0480
333,6, 6, 18, 32,103.80889,267.49556,1269.9280,1.6200,3767.9450,5302.8270,946.2410
