---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
444,6, 10, 23, 46,293.85528,92.44000,1068.1870,1.6200,4023.9480,5431.6150,956.2200
CGR1,6, 10, 23, 46,180.00250,272.77083,131.8860,1.6200,5000.0060,5131.7320,1007.9970
111,6, 10, 23, 47,113.85944,267.56583,1068.1830,1.6200,4023.9800,5431.6890,956.3320
333,6, 10, 23, 47,103.44972,267.20417,1051.8430,1.6200,3978.2150,5244.3620,950.3900
444,6, 10, 23, 48,113.85694,267.56583,1068.1880,1.6200,4023.9560,5431.6490,956.3330
CGR1,6, 11, 0, 0,0.00417,87.24139,131.8850,1.6200,5000.0090,5131.7320,1007.9690
111,6, 11, 0, 0,293.85083,92.44583,1068.1620,1.6200,4023.9420,5431.5290,956.1160
333,6, 11, 0, 1,283.44500,92.81000,1051.8190,1.6200,3978.2310,5244.2690,950.1300
444,6, 11, 0, 1,293.85167,92.44583,1068.1600,1.6200,4023.9500,5431.5420,956.1160
CGR1,6, 11, 0, 1,180.00472,272.77556,131.8860,1.6200,5000.0110,5131.7310,1008.0080
111,6, 11, 0, 2,113.85500,267.57056,1068.1620,1.6200,4023.9600,5431.6030,956.4210
333,6, 11, 0, 2,103.44667,267.20778,1051.8210,1.6200,3978.2200,5244.3000,950.4550
444,6, 11, 0, 3,113.85417,267.57000,1068.1540,1.6200,4023.9610,5431.5850,956.4100
CGR1,6, 11, 0, 15,0.00472,87.23917,131.8850,1.6200,5000.0110,5131.7320,1007.9740
111,6, 11, 0, 15,293.84667,92.44333,1068.1320,1.6200,4023.9350,5431.4480,956.1640
333,6, 11, 0, 16,283.43778,92.80806,1051.8000,1.6200,3978.2160,5244.1340,950.1670
444,6, 11, 0, 16,293.84528,92.44167,1068.1350,1.6200,4023.9210,5431.4240,956.1920
CGR1,6, 11, 0, 16,180.00611,272.77444,131.8850,1.6200,5000.0140,5131.7300,1008.0050
111,6, 11, 0, 17,113.84889,267.57056,1068.1410,1.6200,4023.9350,5431.4930,956.4200
333,6, 11, 0, 17,103.44000,267.20472,1051.7950,1.6200,3978.2190,5244.1770,950.4030
444,6, 11, 0, 18,113.84806,267.56944,1068.1300,1.6200,4023.9390,5431.4730,956.4030
CGR1,6, 11, 0, 30,0.00611,87.23556,131.8860,1.6200,5000.0140,5131.7320,1007.9820
111,6, 11, 0, 30,293.84056,92.44222,1068.1160,1.6200,4023.9030,5431.3350,956.1860
333,6, 11, 0, 31,283.43139,92.80694,1051.7810,1.6200,3978.2060,5244.0160,950.1890
444,6, 11, 0, 31,293.84028,92.44278,1068.1110,1.6200,4023.9060,5431.3280,956.1730
CGR1,6, 11, 0, 31,180.00500,272.77472,131.8860,1.6200,5000.0110,5131.7310,1008.0060
333,6, 11, 0, 32,103.43250,267.20333,1051.7770,1.6200,3978.2050,5244.0390,950.3800
444,6, 11, 0, 32,113.84194,267.56750,1068.1080,1.6200,4023.9140,5431.3600,956.3660
CGR1,6, 11, 0, 45,0.00611,87.23194,131.8860,1.6200,5000.0140,5131.7320,1007.9900
111,6, 11, 0, 45,293.83250,92.43944,1068.0860,1.6200,4023.8670,5431.1850,956.2340
333,6, 11, 0, 46,283.42528,92.80583,1051.7580,1.6200,3978.2020,5243.9040,950.2090
CGR1,6, 11, 0, 46,180.00500,272.77611,131.8860,1.6200,5000.0120,5131.7310,1008.0090
111,6, 11, 0, 47,113.83639,267.56611,1068.0930,1.6200,4023.8860,5431.2570,956.3420
333,6, 11, 0, 47,103.42611,267.20278,1051.7570,1.6200,3978.1990,5243.9190,950.3710
444,6, 11, 0, 47,113.83694,267.56722,1068.0870,1.6200,4023.8950,5431.2650,956.3620
CGR1,6, 11, 1, 0,0.00472,87.23500,131.8860,1.6200,5000.0110,5131.7320,1007.9830
111,6, 11, 1, 0,293.82944,92.44306,1068.0620,1.6200,4023.8700,5431.1250,956.1720
333,6, 11, 1, 1,283.41806,92.80750,1051.7420,1.6200,3978.1880,5243.7720,950.1820
444,6, 11, 1, 1,293.82889,92.44444,1068.0630,1.6200,4023.8650,5431.1130,956.1450
CGR1,6, 11, 1, 1,180.00639,272.77472,131.8860,1.6200,5000.0150,5131.7310,1008.0060
111,6, 11, 1, 2,113.83111,267.56583,1068.0630,1.6200,4023.8750,5431.1580,956.3380
333,6, 11, 1, 2,103.42028,267.20389,1051.7380,1.6200,3978.1920,5243.8120,950.3920
444,6, 11, 1, 3,113.83000,267.56750,1068.0630,1.6200,4023.8640,5431.1360,956.3690
CGR1,6, 11, 1, 15,0.00611,87.23639,131.8860,1.6200,5000.0140,5131.7320,1007.9800
111,6, 11, 1, 15,293.82389,92.43889,1068.0430,1.6200,4023.8420,5431.0220,956.2500
333,6, 11, 1, 16,283.41111,92.80500,1051.7170,1.6200,3978.1800,5243.6410,950.2280
CGR1,6, 11, 1, 16,180.00639,272.77139,131.8860,1.6200,5000.0150,5131.7310,1007.9980
111,6, 11, 1, 17,113.82528,267.56556,1068.0470,1.6200,4023.8460,5431.0500,956.3340
333,6, 11, 1, 17,103.41333,267.20139,1051.7190,1.6200,3978.1830,5243.6820,950.3450
CGR1,6, 11, 1, 30,0.00472,87.23639,131.8860,1.6200,5000.0110,5131.7330,1007.9800
333,6, 11, 1, 31,283.40361,92.80528,1051.7030,1.6200,3978.1630,5243.5030,950.2220
CGR1,6, 11, 1, 31,180.00639,272.77056,131.8860,1.6200,5000.0150,5131.7320,1007.9960
333,6, 11, 1, 32,103.40833,267.20000,1051.7030,1.6200,3978.1780,5243.5880,950.3190
444,6, 11, 1, 32,113.82083,267.56361,1068.0170,1.6200,4023.8410,5430.9620,956.2990
CGR1,6, 11, 1, 45,0.00611,87.23833,131.8860,1.6200,5000.0140,5131.7320,1007.9760
333,6, 11, 1, 46,283.39778,92.80806,1051.6800,1.6200,3978.1620,5243.3940,950.1750
CGR1,6, 11, 1, 46,180.00611,272.77250,131.8860,1.6200,5000.0140,5131.7320,1008.0000
333,6, 11, 1, 47,103.40028,267.20278,1051.6780,1.6200,3978.1650,5243.4390,950.3710
CGR1,6, 11, 2, 0,0.00694,87.23722,131.8860,1.6200,5000.0160,5131.7320,1007.9780
333,6, 11, 2, 1,283.39306,92.80917,1051.6620,1.6200,3978.1600,5243.3060,950.1560
CGR1,6, 11, 2, 1,180.00694,272.77250,131.8860,1.6200,5000.0160,5131.7310,1008.0010
333,6, 11, 2, 2,103.39556,267.20306,1051.6590,1.6200,3978.1630,5243.3510,950.3760
CGR1,6, 11, 2, 15,0.00556,87.23417,131.8810,1.6200,5000.0130,5131.7270,1007.9850
333,6, 11, 2, 16,283.38528,92.80917,1051.6440,1.6200,3978.1450,5243.1610,950.1530
CGR1,6, 11, 2, 16,180.00611,272.77417,131.8810,1.6200,5000.0140,5131.7260,1008.0040
333,6, 11, 2, 17,103.38861,267.20194,1051.6390,1.6200,3978.1550,5243.2230,950.3580
CGR1,6, 11, 2, 30,0.00472,87.23611,131.8810,1.6200,5000.0110,5131.7270,1007.9810
333,6, 11, 2, 31,283.37750,92.80528,1051.6210,1.6200,3978.1320,5243.0220,950.2290
CGR1,6, 11, 2, 31,180.00444,272.76917,131.8810,1.6200,5000.0110,5131.7260,1007.9930
333,6, 11, 2, 32,103.37972,267.19917,1051.6230,1.6200,3978.1350,5243.0620,950.3070
CGR1,6, 11, 3, 1,180.00333,272.77278,131.8790,1.6200,5000.0080,5131.7240,1008.0010
333,6, 11, 3, 2,103.36917,267.20111,1051.5790,1.6200,3978.1310,5242.8630,950.3470
CGR1,6, 11, 3, 15,0.00278,87.23500,131.8780,1.6200,5000.0070,5131.7250,1007.9830
CGR1,6, 11, 3, 16,180.00389,272.77194,131.8780,1.6200,5000.0090,5131.7240,1007.9990
333,6, 11, 3, 17,103.35944,267.19944,1051.5580,1.6200,3978.1120,5242.6860,950.3150
CGR1,6, 11, 3, 30,359.99833,87.24250,131.8460,1.6200,4999.9960,5131.6940,1007.9640
333,6, 11, 3, 31,283.35222,92.81167,1051.5410,1.6200,3978.1070,5242.5490,950.1160
CGR1,6, 11, 3, 31,180.00000,272.76972,131.8460,1.6200,5000.0000,5131.6920,1007.9920
CGR1,6, 11, 3, 45,359.99750,87.24139,131.8460,1.6200,4999.9950,5131.6930,1007.9670
333,6, 11, 3, 46,283.34444,92.81056,1051.5210,1.6200,3978.0930,5242.4040,950.1340
CGR1,6, 11, 3, 46,179.99833,272.76722,131.8460,1.6200,4999.9960,5131.6920,1007.9870
333,6, 11, 3, 47,103.34667,267.19917,1051.5180,1.6200,3978.0960,5242.4470,950.3130
CGR1,6, 11, 4, 0,359.99722,87.24194,131.8440,1.6200,4999.9930,5131.6910,1007.9650
333,6, 11, 4, 1,283.33694,92.81056,1051.5050,1.6200,3978.0760,5242.2670,950.1370
CGR1,6, 11, 4, 1,179.99861,272.76667,131.8440,1.6200,4999.9970,5131.6900,1007.9850
333,6, 11, 4, 16,283.33139,92.81167,1051.4830,1.6200,3978.0760,5242.1650,950.1170
CGR1,6, 11, 4, 16,179.99972,272.76667,131.8440,1.6200,5000.0000,5131.6900,1007.9850
333,6, 11, 4, 17,103.33361,267.19861,1051.4790,1.6200,3978.0810,5242.2050,950.3030
CGR1,6, 11, 4, 30,359.99833,87.24222,131.8440,1.6200,4999.9960,5131.6910,1007.9650
333,6, 11, 4, 31,283.32528,92.81111,1051.4610,1.6200,3978.0710,5242.0500,950.1290
CGR1,6, 11, 4, 31,179.99972,272.76639,131.8440,1.6200,4999.9990,5131.6900,1007.9850
CGR1,6, 11, 4, 45,359.99694,87.24278,131.8440,1.6200,4999.9930,5131.6910,1007.9640
333,6, 11, 4, 46,283.31806,92.81167,1051.4440,1.6200,3978.0580,5241.9190,950.1190
CGR1,6, 11, 4, 46,179.99917,272.76750,131.8440,1.6200,4999.9980,5131.6900,1007.9870
333,6, 11, 4, 47,103.32028,267.19778,1051.4410,1.6200,3978.0610,5241.9570,950.2940
CGR1,6, 11, 5, 0,359.99722,87.24361,131.8440,1.6200,4999.9940,5131.6910,1007.9610
333,6, 11, 5, 1,283.31056,92.81250,1051.4250,1.6200,3978.0460,5241.7800,950.1040
CGR1,6, 11, 5, 1,179.99944,272.76694,131.8440,1.6200,4999.9990,5131.6900,1007.9860
333,6, 11, 5, 2,103.31306,267.19778,1051.4190,1.6200,3978.0520,5241.8250,950.2910
333,6, 11, 5, 16,283.30389,92.81139,1051.4000,1.6200,3978.0400,5241.6560,950.1270
333,6, 11, 5, 17,103.30389,267.20111,1051.4000,1.6200,3978.0290,5241.6550,950.3550
CGR1,6, 11, 5, 30,359.99556,87.24250,131.8440,1.6200,4999.9900,5131.6910,1007.9640
333,6, 11, 5, 31,283.29528,92.81333,1051.3820,1.6200,3978.0230,5241.4980,950.0920
CGR1,6, 11, 5, 31,179.99944,272.76750,131.8440,1.6200,4999.9980,5131.6900,1007.9870
333,6, 11, 5, 32,103.29861,267.19917,1051.3780,1.6200,3978.0300,5241.5580,950.3220
CGR1,6, 11, 5, 45,359.99667,87.24361,131.8440,1.6200,4999.9930,5131.6910,1007.9620
333,6, 11, 5, 46,283.28917,92.81250,1051.3610,1.6200,3978.0170,5241.3810,950.1050
CGR1,6, 11, 5, 46,179.99944,272.76694,131.8440,1.6200,4999.9990,5131.6900,1007.9860
333,6, 11, 5, 47,103.29083,267.19778,1051.3560,1.6200,3978.0200,5241.4140,950.2980
CGR1,6, 11, 6, 0,359.99583,87.24056,131.8440,1.6200,4999.9900,5131.6910,1007.9690
333,6, 11, 6, 1,283.28028,92.80333,1051.3420,1.6200,3977.9900,5241.2220,950.2770
CGR1,6, 11, 6, 1,179.99833,272.76194,131.8440,1.6200,4999.9960,5131.6910,1007.9740
333,6, 11, 6, 2,103.28306,267.19611,1051.3330,1.6200,3978.0110,5241.2680,950.2670
CGR1,6, 11, 6, 15,359.99694,87.24389,131.8440,1.6200,4999.9930,5131.6920,1007.9610
333,6, 11, 6, 16,283.27583,92.81250,1051.3180,1.6200,3978.0020,5241.1320,950.1100
CGR1,6, 11, 6, 16,180.00028,272.77028,131.8440,1.6200,5000.0010,5131.6900,1007.9930
333,6, 11, 6, 17,103.27806,267.20167,1051.3120,1.6200,3978.0050,5241.1780,950.3680
CGR1,6, 11, 6, 30,359.99694,87.24500,131.8450,1.6200,4999.9930,5131.6920,1007.9580
333,6, 11, 6, 31,283.27028,92.81417,1051.2950,1.6200,3978.0020,5241.0290,950.0780
CGR1,6, 11, 6, 31,179.99889,272.76889,131.8440,1.6200,4999.9980,5131.6900,1007.9900
333,6, 11, 6, 32,103.27111,267.19917,1051.2900,1.6200,3978.0000,5241.0490,950.3260
CGR1,6, 11, 6, 45,359.99750,87.24111,131.8450,1.6200,4999.9940,5131.6920,1007.9670
111,6, 11, 6, 45,293.69639,92.44583,1067.5220,1.6200,4023.3680,5428.6400,956.1400
333,6, 11, 6, 46,283.26417,92.81333,1051.2720,1.6200,3977.9990,5240.9150,950.0950
CGR1,6, 11, 6, 46,179.99917,272.76694,131.8440,1.6200,4999.9980,5131.6900,1007.9860
CGR1,6, 11, 7, 0,359.99861,87.24194,131.8440,1.6200,4999.9970,5131.6910,1007.9650
333,6, 11, 7, 1,283.25639,92.81444,1051.2500,1.6200,3977.9890,5240.7740,950.0780
444,6, 11, 7, 1,293.68889,92.44972,1067.4950,1.6200,4023.3380,5428.5000,956.0710
CGR1,6, 11, 7, 1,180.00028,272.76722,131.8440,1.6200,5000.0000,5131.6900,1007.9860
333,6, 11, 7, 2,103.25806,267.19694,1051.2500,1.6200,3977.9850,5240.8020,950.2880
CGR1,6, 11, 7, 15,359.99667,87.24333,131.8440,1.6200,4999.9920,5131.6910,1007.9620
333,6, 11, 7, 16,283.24750,92.81472,1051.2290,1.6200,3977.9720,5240.6110,950.0730
444,6, 11, 7, 16,293.68444,92.44944,1067.4760,1.6200,4023.3230,5428.4170,956.0770
CGR1,6, 11, 7, 17,179.99944,272.76667,131.8430,1.6200,4999.9990,5131.6890,1007.9850
333,6, 11, 7, 17,103.24972,267.19556,1051.2280,1.6200,3977.9730,5240.6500,950.2600
CGR1,6, 11, 7, 30,359.99778,87.24333,131.8440,1.6200,4999.9950,5131.6910,1007.9620
111,6, 11, 7, 30,293.67972,92.45028,1067.4460,1.6200,4023.3150,5428.3230,956.0620
333,6, 11, 7, 31,283.24000,92.81528,1051.2060,1.6200,3977.9630,5240.4700,950.0650
CGR1,6, 11, 7, 32,180.00028,272.76778,131.8440,1.6200,5000.0010,5131.6900,1007.9880
111,6, 11, 7, 32,113.68194,267.55917,1067.4490,1.6200,4023.3210,5428.3630,956.2360
333,6, 11, 7, 32,103.24278,267.19306,1051.2040,1.6200,3977.9700,5240.5220,950.2170
444,6, 11, 7, 33,113.68083,267.55944,1067.4450,1.6200,4023.3170,5428.3430,956.2420
CGR1,6, 11, 7, 45,359.99944,87.24389,131.8430,1.6200,4999.9990,5131.6910,1007.9610
333,6, 11, 7, 46,283.23611,92.81500,1051.1820,1.6200,3977.9700,5240.3940,950.0720
444,6, 11, 7, 46,293.67556,92.45167,1067.4230,1.6200,4023.3050,5428.2400,956.0380
CGR1,6, 11, 7, 46,180.00028,272.76556,131.8440,1.6200,5000.0010,5131.6900,1007.9830
333,6, 11, 7, 47,103.23806,267.19778,1051.1830,1.6200,3977.9660,5240.4310,950.3040
444,6, 11, 7, 48,113.67694,267.55861,1067.4200,1.6200,4023.3120,5428.2690,956.2280
CGR1,6, 11, 8, 0,359.99722,87.24111,131.8440,1.6200,4999.9940,5131.6910,1007.9670
333,6, 11, 8, 1,283.22528,92.81611,1051.1650,1.6200,3977.9420,5240.1970,950.0530
CGR1,6, 11, 8, 1,179.99861,272.76500,131.8440,1.6200,4999.9970,5131.6900,1007.9810
333,6, 11, 8, 2,103.22833,267.19361,1051.1600,1.6200,3977.9510,5240.2510,950.2280
CGR1,6, 11, 8, 15,359.99917,87.24194,131.8440,1.6200,4999.9980,5131.6910,1007.9650
333,6, 11, 8, 16,283.22028,92.81694,1051.1400,1.6200,3977.9460,5240.1000,950.0370
CGR1,6, 11, 8, 16,180.00139,272.76667,131.8440,1.6200,5000.0030,5131.6900,1007.9850
333,6, 11, 8, 17,103.22333,267.19444,1051.1360,1.6200,3977.9530,5240.1580,950.2470
CGR1,6, 11, 8, 30,359.99944,87.24361,131.8440,1.6200,4999.9990,5131.6910,1007.9610
333,6, 11, 8, 31,283.21472,92.81722,1051.1150,1.6200,3977.9470,5239.9980,950.0330
CGR1,6, 11, 8, 31,180.00167,272.76667,131.8430,1.6200,5000.0040,5131.6890,1007.9850
333,6, 11, 8, 32,103.21639,267.19278,1051.1110,1.6200,3977.9490,5240.0290,950.2190
CGR1,6, 11, 8, 45,359.99889,87.24472,131.8430,1.6200,4999.9980,5131.6910,1007.9590
333,6, 11, 8, 46,283.20833,92.81750,1051.0920,1.6200,3977.9430,5239.8780,950.0310
CGR1,6, 11, 8, 47,180.00028,272.76861,131.8440,1.6200,5000.0010,5131.6900,1007.9900
333,6, 11, 8, 47,103.20861,267.19306,1051.0910,1.6200,3977.9360,5239.8840,950.2240
444,6, 11, 8, 48,113.65500,267.55972,1067.3110,1.6200,4023.2470,5427.8490,956.2550
CGR1,6, 11, 9, 0,359.99944,87.24333,131.8430,1.6200,4999.9990,5131.6910,1007.9620
333,6, 11, 9, 1,283.20194,92.81750,1051.0700,1.6200,3977.9380,5239.7620,950.0310
CGR1,6, 11, 9, 1,180.00306,272.76639,131.8430,1.6200,5000.0070,5131.6890,1007.9850
333,6, 11, 9, 2,103.20306,267.19278,1051.0680,1.6200,3977.9360,5239.7830,950.2160
444,6, 11, 9, 3,113.64750,267.55833,1067.2920,1.6200,4023.2080,5427.7130,956.2270
CGR1,6, 11, 9, 15,0.00139,87.24250,131.8440,1.6200,5000.0030,5131.6910,1007.9640
333,6, 11, 9, 16,283.19333,92.81917,1051.0470,1.6200,3977.9260,5239.6000,949.9980
444,6, 11, 9, 16,293.63972,92.45167,1067.2630,1.6200,4023.1860,5427.5680,956.0430
CGR1,6, 11, 9, 16,180.00306,272.76583,131.8430,1.6200,5000.0070,5131.6890,1007.9830
111,6, 11, 9, 17,113.64222,267.55583,1067.2610,1.6200,4023.1990,5427.6090,956.1860
333,6, 11, 9, 17,103.19528,267.19139,1051.0450,1.6200,3977.9270,5239.6380,950.1940
444,6, 11, 9, 18,113.64083,267.55528,1067.2630,1.6200,4023.1890,5427.5900,956.1750
CGR1,6, 11, 9, 30,359.99972,87.24250,131.8440,1.6200,5000.0000,5131.6910,1007.9640
111,6, 11, 9, 30,293.63472,92.45583,1067.2380,1.6200,4023.1730,5427.4700,955.9650
333,6, 11, 9, 31,283.18667,92.82000,1051.0220,1.6200,3977.9220,5239.4730,949.9870
444,6, 11, 9, 31,293.63167,92.45278,1067.2390,1.6200,4023.1470,5427.4200,956.0240
333,6, 11, 9, 32,103.18611,267.19083,1051.0200,1.6200,3977.9130,5239.4680,950.1860
444,6, 11, 9, 33,113.63500,267.55556,1067.2330,1.6200,4023.1720,5427.4780,956.1820
CGR1,6, 11, 9, 45,0.00028,87.24167,131.8440,1.6200,5000.0010,5131.6910,1007.9660
111,6, 11, 9, 45,293.62694,92.45306,1067.2110,1.6200,4023.1390,5427.3300,956.0190
333,6, 11, 9, 46,283.17972,92.81972,1051.0000,1.6200,3977.9140,5239.3450,949.9910
444,6, 11, 9, 46,293.62750,92.45333,1067.2100,1.6200,4023.1440,5427.3390,956.0170
CGR1,6, 11, 9, 46,180.00250,272.76861,131.8430,1.6200,5000.0060,5131.6890,1007.9900
111,6, 11, 9, 47,113.63056,267.55611,1067.2090,1.6200,4023.1590,5427.3890,956.1920
444,6, 11, 9, 48,113.62889,267.55528,1067.2060,1.6200,4023.1500,5427.3590,956.1760
CGR1,6, 11, 10, 0,359.99861,87.24028,131.8440,1.6200,4999.9970,5131.6910,1007.9690
111,6, 11, 10, 0,293.61917,92.44833,1067.1840,1.6200,4023.1010,5427.1850,956.1070
333,6, 11, 10, 1,283.17028,92.81750,1050.9770,1.6200,3977.8970,5239.1740,950.0340
CGR1,6, 11, 10, 1,180.00278,272.76472,131.8440,1.6200,5000.0060,5131.6900,1007.9800
333,6, 11, 10, 2,103.17028,267.18889,1050.9750,1.6200,3977.8920,5239.1740,950.1530
444,6, 11, 10, 3,113.61972,267.56056,1067.1810,1.6200,4023.1020,5427.1990,956.2750
CGR1,6, 11, 10, 15,359.99889,87.24194,131.8440,1.6200,4999.9980,5131.6910,1007.9650
111,6, 11, 10, 15,293.61111,92.44722,1067.1580,1.6200,4023.0640,5427.0380,956.1310
333,6, 11, 10, 16,283.15972,92.81472,1050.9540,1.6200,3977.8720,5238.9820,950.0870
CGR1,6, 11, 10, 16,180.00000,272.76417,131.8440,1.6200,5000.0000,5131.6910,1007.9790
111,6, 11, 10, 17,113.61361,267.55722,1067.1590,1.6200,4023.0790,5427.0820,956.2150
333,6, 11, 10, 17,103.16111,267.19083,1050.9500,1.6200,3977.8770,5239.0060,950.1890
444,6, 11, 10, 18,113.61139,267.55806,1067.1590,1.6200,4023.0610,5427.0430,956.2320
CGR1,6, 11, 10, 30,359.99750,87.24333,131.8440,1.6200,4999.9950,5131.6920,1007.9620
111,6, 11, 10, 30,293.60472,92.45083,1067.1300,1.6200,4023.0450,5426.9170,956.0630
333,6, 11, 10, 31,283.15194,92.81639,1050.9290,1.6200,3977.8650,5238.8340,950.0590
CGR1,6, 11, 10, 31,179.99833,272.76333,131.8450,1.6200,4999.9970,5131.6910,1007.9770
333,6, 11, 10, 32,103.15333,267.19361,1050.9290,1.6200,3977.8620,5238.8630,950.2420
444,6, 11, 10, 33,113.60667,267.55667,1067.1310,1.6200,4023.0530,5426.9520,956.2030
CGR1,6, 11, 10, 45,359.99806,87.24361,131.8440,1.6200,4999.9960,5131.6910,1007.9610
333,6, 11, 10, 46,283.14694,92.82167,1050.9060,1.6200,3977.8730,5238.7430,949.9600
444,6, 11, 10, 46,293.59778,92.45361,1067.1050,1.6200,4023.0180,5426.7890,956.0130
CGR1,6, 11, 10, 46,180.00111,272.76694,131.8440,1.6200,5000.0020,5131.6900,1007.9860
111,6, 11, 10, 47,113.60167,267.55722,1067.1040,1.6200,4023.0390,5426.8550,956.2180
333,6, 11, 10, 47,103.14889,267.19250,1050.9010,1.6200,3977.8710,5238.7760,950.2220
444,6, 11, 10, 48,113.60194,267.55944,1067.1030,1.6200,4023.0430,5426.8640,956.2590
CGR1,6, 11, 11, 0,359.98861,87.24639,131.8430,1.6200,4999.9740,5131.6910,1007.9550
111,6, 11, 11, 0,293.58417,92.45444,1067.0790,1.6200,4022.9420,5426.5460,956.0010
333,6, 11, 11, 1,283.13056,92.82167,1050.8790,1.6200,3977.8290,5238.4420,949.9620
CGR1,6, 11, 11, 1,179.98972,272.76750,131.8430,1.6200,4999.9770,5131.6890,1007.9870
111,6, 11, 11, 2,113.58778,267.55556,1067.0750,1.6200,4022.9650,5426.6110,956.1880
333,6, 11, 11, 2,103.12917,267.18917,1050.8780,1.6200,3977.8150,5238.4180,950.1600
444,6, 11, 11, 3,113.58639,267.55583,1067.0770,1.6200,4022.9530,5426.5860,956.1910
CGR1,6, 11, 11, 15,359.99000,87.24139,131.8430,1.6200,4999.9770,5131.6900,1007.9660
CGR1,6, 11, 11, 16,179.99222,272.76611,131.8430,1.6200,4999.9820,5131.6890,1007.9840
333,6, 11, 11, 17,103.12472,267.18944,1050.8520,1.6200,3977.8220,5238.3340,950.1670
CGR1,6, 11, 11, 30,359.98806,87.23889,131.8430,1.6200,4999.9730,5131.6900,1007.9720
333,6, 11, 11, 31,283.11500,92.82139,1050.8280,1.6200,3977.8140,5238.1530,949.9720
CGR1,6, 11, 11, 32,179.99333,272.76583,131.8440,1.6200,4999.9850,5131.6900,1007.9830
CGR1,6, 11, 11, 45,359.98806,87.24250,131.8430,1.6200,4999.9730,5131.6900,1007.9640
333,6, 11, 11, 46,283.10611,92.82028,1050.8070,1.6200,3977.7960,5237.9880,949.9910
CGR1,6, 11, 11, 46,179.99028,272.76333,131.8440,1.6200,4999.9780,5131.6910,1007.9780
111,6, 11, 11, 47,113.56278,267.55806,1066.9910,1.6200,4022.8530,5426.1500,956.2360
333,6, 11, 11, 47,103.10750,267.18694,1050.8060,1.6200,3977.7970,5238.0160,950.1240
333,6, 11, 12, 1,283.10194,92.81806,1050.7830,1.6200,3977.8000,5237.9090,950.0350
444,6, 11, 12, 1,293.56139,92.45639,1066.9660,1.6200,4022.8770,5426.1130,955.9690
CGR1,6, 11, 12, 2,179.99611,272.76528,131.8440,1.6200,4999.9910,5131.6900,1007.9820
CGR1,6, 11, 12, 15,359.99250,87.24306,131.8430,1.6200,4999.9830,5131.6900,1007.9630
333,6, 11, 12, 16,283.09472,92.81778,1050.7590,1.6200,3977.7930,5237.7740,950.0380
CGR1,6, 11, 12, 16,179.99611,272.76361,131.8430,1.6200,4999.9910,5131.6890,1007.9780
333,6, 11, 12, 17,103.09750,267.18806,1050.7580,1.6200,3977.8010,5237.8260,950.1480
CGR1,6, 11, 12, 30,359.99417,87.24056,131.8450,1.6200,4999.9870,5131.6920,1007.9680
111,6, 11, 12, 31,293.54778,92.45417,1066.9100,1.6200,4022.8260,5425.8600,956.0120
333,6, 11, 12, 31,283.08694,92.82056,1050.7380,1.6200,3977.7840,5237.6300,949.9890
CGR1,6, 11, 12, 32,179.99861,272.76417,131.8430,1.6200,4999.9970,5131.6890,1007.9790
111,6, 11, 12, 32,113.55278,267.55306,1066.9110,1.6200,4022.8550,5425.9430,956.1450
333,6, 11, 12, 33,103.09222,267.18639,1050.7330,1.6200,3977.8040,5237.7240,950.1160
111,6, 11, 12, 45,293.54667,92.45556,1066.8870,1.6200,4022.8390,5425.8280,955.9850
333,6, 11, 12, 46,283.08139,92.82056,1050.7090,1.6200,3977.7900,5237.5290,949.9890
CGR1,6, 11, 12, 47,179.99861,272.76667,131.8430,1.6200,4999.9970,5131.6890,1007.9850
333,6, 11, 12, 47,103.08361,267.18500,1050.7080,1.6200,3977.7950,5237.5660,950.0930
CGR1,6, 11, 13, 0,359.99444,87.24056,131.8440,1.6200,4999.9870,5131.6910,1007.9680
333,6, 11, 13, 1,283.07500,92.82278,1050.6860,1.6200,3977.7880,5237.4050,949.9500
CGR1,6, 11, 13, 2,179.99722,272.76333,131.8430,1.6200,4999.9940,5131.6900,1007.9770
333,6, 11, 13, 2,103.07861,267.18500,1050.6840,1.6200,3977.7980,5237.4710,950.0960
444,6, 11, 13, 3,113.54111,267.55056,1066.8550,1.6200,4022.8220,5425.7220,956.1040
CGR1,6, 11, 13, 15,359.99389,87.24250,131.8430,1.6200,4999.9860,5131.6910,1007.9640
111,6, 11, 13, 15,293.53167,92.45778,1066.8290,1.6200,4022.7820,5425.5500,955.9480
333,6, 11, 13, 16,283.06528,92.82694,1050.6620,1.6200,3977.7740,5237.2250,949.8770
111,6, 11, 18, 52,113.39500,267.54722,1066.2420,1.6200,4022.3040,5422.9850,956.0680
333,6, 11, 18, 52,102.89667,267.17917,1050.1360,1.6200,3977.5870,5234.1020,950.0150
CGR1,6, 11, 18, 53,359.99694,87.24361,131.8440,1.6200,4999.9930,5131.6910,1007.9610
333,6, 11, 18, 54,282.89389,92.82917,1050.1350,1.6200,3977.5840,5234.0500,949.8600
444,6, 11, 18, 54,293.38944,92.46111,1066.2390,1.6200,4022.2730,5422.8880,955.9100
CGR1,6, 11, 18, 55,180.00083,272.76500,131.8440,1.6200,5000.0020,5131.6900,1007.9810
