---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
444,6, 22, 7, 31,106.35500,267.13000,1041.1090,1.6200,4002.2650,5292.7990,949.5640
CGR1,6, 22, 7, 40,359.98750,87.23722,131.8690,1.6200,4999.9710,5131.7160,1007.9770
444,6, 22, 7, 40,286.34611,92.87333,1041.0950,1.6200,4002.2350,5292.6370,949.5080
CGR1,6, 22, 7, 41,179.98778,272.76889,131.8690,1.6200,4999.9720,5131.7150,1007.9920
444,6, 22, 7, 41,106.35028,267.12778,1041.0930,1.6200,4002.2580,5292.7110,949.5270
CGR1,6, 22, 7, 50,359.98806,87.23806,131.8690,1.6200,4999.9730,5131.7160,1007.9750
444,6, 22, 7, 50,286.34333,92.87778,1041.0820,1.6200,4002.2380,5292.5840,949.4250
CGR1,6, 22, 7, 51,179.98889,272.76972,131.8690,1.6200,4999.9740,5131.7150,1007.9940
444,6, 22, 7, 51,106.34583,267.12806,1041.0820,1.6200,4002.2450,5292.6310,949.5310
CGR1,6, 22, 8, 0,359.98778,87.24000,131.8690,1.6200,4999.9720,5131.7160,1007.9710
444,6, 22, 8, 0,286.33861,92.88056,1041.0640,1.6200,4002.2340,5292.5000,949.3750
CGR1,6, 22, 8, 1,179.98861,272.77111,131.8690,1.6200,4999.9740,5131.7150,1007.9970
CGR1,6, 22, 8, 10,359.98694,87.23750,131.8690,1.6200,4999.9700,5131.7160,1007.9770
444,6, 22, 8, 10,286.33361,92.87917,1041.0400,1.6200,4002.2290,5292.4030,949.4040
CGR1,6, 22, 8, 11,179.98861,272.76917,131.8690,1.6200,4999.9740,5131.7150,1007.9920
444,6, 22, 8, 11,106.33639,267.12694,1041.0430,1.6200,4002.2350,5292.4560,949.5140
CGR1,6, 22, 8, 20,359.98722,87.23861,131.8690,1.6200,4999.9710,5131.7160,1007.9740
444,6, 22, 8, 20,286.32972,92.87972,1041.0270,1.6200,4002.2220,5292.3310,949.3950
CGR1,6, 22, 8, 21,179.98944,272.76917,131.8690,1.6200,4999.9760,5131.7140,1007.9920
444,6, 22, 8, 21,106.33167,267.12694,1041.0250,1.6200,4002.2290,5292.3690,949.5160
CGR1,6, 22, 8, 30,359.98833,87.23944,131.8690,1.6200,4999.9730,5131.7150,1007.9720
444,6, 22, 8, 30,286.32361,92.88083,1041.0090,1.6200,4002.2100,5292.2230,949.3730
CGR1,6, 22, 8, 31,179.98972,272.77000,131.8690,1.6200,4999.9760,5131.7140,1007.9940
444,6, 22, 8, 31,106.32639,267.12694,1041.0090,1.6200,4002.2170,5292.2710,949.5150
CGR1,6, 22, 8, 40,359.98861,87.23806,131.8690,1.6200,4999.9740,5131.7160,1007.9760
444,6, 22, 8, 40,286.31944,92.88111,1040.9950,1.6200,4002.2020,5292.1440,949.3710
CGR1,6, 22, 8, 41,179.98861,272.77028,131.8690,1.6200,4999.9740,5131.7150,1007.9940
444,6, 22, 8, 41,106.32139,267.12667,1040.9930,1.6200,4002.2070,5292.1810,949.5100
CGR1,6, 22, 8, 50,359.98889,87.23861,131.8690,1.6200,4999.9750,5131.7160,1007.9740
444,6, 22, 8, 50,286.31333,92.87972,1040.9760,1.6200,4002.1870,5292.0320,949.3950
CGR1,6, 22, 8, 51,179.98972,272.76833,131.8690,1.6200,4999.9760,5131.7150,1007.9900
444,6, 22, 8, 51,106.31667,267.12556,1040.9790,1.6200,4002.1970,5292.0910,949.4900
CGR1,6, 22, 9, 0,359.98694,87.23611,131.8690,1.6200,4999.9700,5131.7160,1007.9800
444,6, 22, 9, 0,286.30806,92.87611,1040.9580,1.6200,4002.1750,5291.9370,949.4610
CGR1,6, 22, 9, 1,179.98694,272.76694,131.8690,1.6200,4999.9700,5131.7150,1007.9870
444,6, 22, 9, 1,106.31167,267.12361,1040.9560,1.6200,4002.1950,5291.9970,949.4560
CGR1,6, 22, 9, 10,359.98778,87.23944,131.8690,1.6200,4999.9720,5131.7160,1007.9720
444,6, 22, 9, 10,286.30389,92.88194,1040.9450,1.6200,4002.1730,5291.8620,949.3560
CGR1,6, 22, 9, 11,179.98750,272.77167,131.8690,1.6200,4999.9710,5131.7140,1007.9980
444,6, 22, 9, 11,106.30694,267.12500,1040.9420,1.6200,4002.1840,5291.9130,949.4860
CGR1,6, 22, 9, 20,359.98944,87.23944,131.8690,1.6200,4999.9760,5131.7160,1007.9720
444,6, 22, 9, 20,286.29972,92.88361,1040.9290,1.6200,4002.1670,5291.7830,949.3270
CGR1,6, 22, 9, 21,179.98861,272.77194,131.8690,1.6200,4999.9740,5131.7140,1007.9980
444,6, 22, 9, 21,106.30222,267.12528,1040.9240,1.6200,4002.1760,5291.8260,949.4920
CGR1,6, 22, 9, 30,359.98722,87.23750,131.8690,1.6200,4999.9700,5131.7160,1007.9770
444,6, 22, 9, 30,286.29444,92.88333,1040.9110,1.6200,4002.1570,5291.6850,949.3350
CGR1,6, 22, 9, 31,179.98833,272.77000,131.8690,1.6200,4999.9730,5131.7150,1007.9940
444,6, 22, 9, 31,106.29611,267.12528,1040.9100,1.6200,4002.1600,5291.7180,949.4920
